rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1575,4903,0.0020000000949949026,0.0020000000949949026,2.2392272512661293e-05,0.0005012656911276281,0
1576,3117,0.0020000000949949026,0.0020000000949949026,2.0812987713725306e-05,0.0004651477502193302,0
1577,553,0.0020000000949949026,0.0020000000949949026,1.9638060621218756e-05,0.00043880045996047556,0
1578,1588,0.0020000000949949026,0.0020000000949949026,1.9050597984460182e-05,0.000425750418798998,0
1579,2580,0.0020000000949949026,0.0020000000949949026,1.8646240278030746e-05,0.0004166685394011438,0
1580,3288,0.0020000000949949026,0.0020000000949949026,1.8646240278030746e-05,0.00041953433537855744,0
1581,2626,0.0020000000949949026,0.0020000000949949026,1.8005370293394662e-05,0.00040327844908460975,0
1582,1944,0.0020000000949949026,0.0020000000949949026,1.7730711988406256e-05,0.0003961117472499609,0
1583,3198,0.0020000000949949026,0.0020000000949949026,1.735687328618951e-05,0.0003877340059261769,0
1584,3030,0.0020000000949949026,0.0020000000949949026,1.690673889243044e-05,0.000377867603674531,0
1585,3958,0.0020000000949949026,0.0020000000949949026,1.6769408830441535e-05,0.0003746190050151199,0
1586,1332,0.0020000000949949026,0.0020000000949949026,1.647186218178831e-05,0.0003682002716232091,0
1587,3127,0.0010000000474974513,0.0010000000474974513,0.00010314941755495965,0.0032602394931018353,0
1588,3987,0.0010000000474974513,0.0010000000474974513,5.8319092204328626e-05,0.0018432892393320799,0
1589,3954,0.0010000000474974513,0.0010000000474974513,5.4565429309150204e-05,0.001724647474475205,0
1590,1710,0.0010000000474974513,0.0010000000474974513,5.2398681873455644e-05,0.001656163134612143,0
1591,543,0.0010000000474974513,0.0010000000474974513,5.175781188881956e-05,0.0016359072178602219,0
1592,3345,0.0010000000474974513,0.0010000000474974513,4.7058107156772166e-05,0.0014873637119308114,0
1593,4046,0.0010000000474974513,0.0010000000474974513,4.1046143451239914e-05,0.0012973438715562224,0
1594,4736,0.0010000000474974513,0.0010000000474974513,4.003906360594556e-05,0.0012655131286010146,0
1595,3527,0.0010000000474974513,0.0010000000474974513,3.9062499126885086e-05,0.001234646886587143,0
1596,1234,0.0010000000474974513,0.0010000000474974513,3.8024903915356845e-05,0.001201851642690599,0
1597,3219,0.0010000000474974513,0.0010000000474974513,3.640746945166029e-05,0.0011507294839248061,0
1598,4481,0.0010000000474974513,0.0010000000474974513,3.6102293961448595e-05,0.0011410837760195136,0
1599,204,0.0010000000474974513,0.0010000000474974513,3.5491942981025204e-05,0.0011217924766242504,0
1600,3366,0.0010000000474974513,0.0010000000474974513,3.527832086547278e-05,0.00111504050437361,0
1601,2751,0.0010000000474974513,0.0010000000474974513,3.4606931876624e-05,0.0010938199702650309,0
1602,3577,0.0010000000474974513,0.0010000000474974513,3.451538213994354e-05,0.0010909263510257006,0
1603,1695,0.0010000000474974513,0.0010000000474974513,3.292846668045968e-05,0.0010407688096165657,0
1604,1353,0.0010000000474974513,0.0010000000474974513,3.234863106627017e-05,0.0010224420111626387,0
1605,1527,0.0010000000474974513,0.0010000000474974513,3.222656232537702e-05,0.0010185837745666504,0
1606,5019,0.0010000000474974513,0.0010000000474974513,3.222656232537702e-05,0.0010185837745666504,0
1607,2669,0.0010000000474974513,0.0010000000474974513,3.173828008584678e-05,0.0010031505953520536,0
1608,4335,0.0010000000474974513,0.0010000000474974513,3.102111804764718e-05,0.0009804832516238093,0
1609,3942,0.0010000000474974513,0.0010000000474974513,3.085327261942439e-05,0.000975178147200495,0
1610,3185,0.0010000000474974513,0.0010000000474974513,3.067016587010585e-05,0.0009693907340988517,0
1611,4574,0.0010000000474974513,0.0010000000474974513,3.0441284252447076e-05,0.0009621565113775432,0
1612,1667,0.0010000000474974513,0.0010000000474974513,3.030395419045817e-05,0.000957815907895565,0
1613,2465,0.0010000000474974513,0.0010000000474974513,3.019714313268196e-05,0.0009544399799779058,0
1614,3445,0.0010000000474974513,0.0010000000474974513,2.9479981094482355e-05,0.0009317725780420005,0
1615,361,0.0010000000474974513,0.0010000000474974513,2.9098509912728332e-05,0.0009197155013680458,0
1616,3246,0.0010000000474974513,0.0010000000474974513,2.8976441171835177e-05,0.0009158572065643966,0
1617,4866,0.0010000000474974513,0.0010000000474974513,2.8854370611952618e-05,0.0009119989699684083,0
1618,391,0.0010000000474974513,0.0010000000474974513,2.8686523364740424e-05,0.0009066938073374331,0
1619,620,0.0010000000474974513,0.0010000000474974513,2.8335571187199093e-05,0.0008956012898124754,0
1620,2646,0.0010000000474974513,0.0010000000474974513,2.822876012942288e-05,0.0008922253036871552,0
1621,3021,0.0010000000474974513,0.0010000000474974513,2.8076172384317033e-05,0.000887402449734509,0
1622,4827,0.0010000000474974513,0.0010000000474974513,2.799987851176411e-05,0.0008849910227581859,0
1623,203,0.0010000000474974513,0.0010000000474974513,2.7923584639211185e-05,0.0008825796539895236,0
1624,2879,0.0010000000474974513,0.0010000000474974513,2.7801514079328626e-05,0.0008787213591858745,0
1625,1602,0.0010000000474974513,0.0010000000474974513,2.778625457722228e-05,0.0008782390505075455,0
1626,2222,0.0010000000474974513,0.0010000000474974513,2.775573739199899e-05,0.0008772744913585484,0
1627,2172,0.0010000000474974513,0.0010000000474974513,2.7725220206775703e-05,0.0008763099322095513,0
1628,4113,0.0010000000474974513,0.0010000000474974513,2.7679443519446068e-05,0.0008748631225898862,0
1629,2997,0.0010000000474974513,0.0010000000474974513,2.7542113457457162e-05,0.0008705225773155689,0
1630,2610,0.0010000000474974513,0.0010000000474974513,2.752685577434022e-05,0.0008700402686372399,0
1631,2517,0.0010000000474974513,0.0010000000474974513,2.7450561901787296e-05,0.0008676288416609168,0
1632,1520,0.0010000000474974513,0.0010000000474974513,2.7282714654575102e-05,0.0008623237372376025,0
1633,2655,0.0010000000474974513,0.0010000000474974513,2.7191161279915832e-05,0.0008594300015829504,0
1634,2623,0.0010000000474974513,0.0010000000474974513,2.7130126909469254e-05,0.0008575008832849562,0
1635,3150,0.0010000000474974513,0.0010000000474974513,2.705383303691633e-05,0.0008550894563086331,0
1636,1302,0.0010000000474974513,0.0010000000474974513,2.6992798666469753e-05,0.000853160338010639,0
1637,3647,0.0010000000474974513,0.0010000000474974513,2.6977539164363407e-05,0.00085267802933231,0
1638,3337,0.0010000000474974513,0.0010000000474974513,2.691650479391683e-05,0.0008507489110343158,0
1639,510,0.0010000000474974513,0.0010000000474974513,2.6809691917151213e-05,0.0008473729249089956,0
1640,1564,0.0010000000474974513,0.0010000000474974513,2.6809691917151213e-05,0.0008473729249089956,0
1641,4636,0.0010000000474974513,0.0010000000474974513,2.6763915229821578e-05,0.0008459260570816696,0
1642,990,0.0010000000474974513,0.0010000000474974513,2.6718140361481346e-05,0.0008444791892543435,0
1643,3819,0.0010000000474974513,0.0010000000474974513,2.667236367415171e-05,0.0008430323796346784,0
1644,4692,0.0010000000474974513,0.0010000000474974513,2.667236367415171e-05,0.0008430323796346784,0
1645,4869,0.0010000000474974513,0.0010000000474974513,2.658081029949244e-05,0.0008401386439800262,0
1646,1971,0.0010000000474974513,0.0010000000474974513,2.65655526163755e-05,0.0008396563353016973,0
1647,3248,0.0010000000474974513,0.0010000000474974513,2.6519775929045863e-05,0.0008382095256820321,0
1648,4640,0.0010000000474974513,0.0010000000474974513,2.6458739739609882e-05,0.000836280407384038,0
1649,1877,0.0010000000474974513,0.0010000000474974513,2.6428222554386593e-05,0.00083531579002738,0
1650,3503,0.0010000000474974513,0.0010000000474974513,2.6214600438834168e-05,0.0008285638177767396,0
1651,2014,0.0010000000474974513,0.0010000000474974513,2.6199340936727822e-05,0.0008280815673060715,0
1652,4876,0.0010000000474974513,0.0010000000474974513,2.609252987895161e-05,0.0008247055229730904,0
1653,2660,0.0010000000474974513,0.0010000000474974513,2.6046753191621974e-05,0.0008232587133534253,0
1654,4581,0.0010000000474974513,0.0010000000474974513,2.6031493689515628e-05,0.0008227764628827572,0
1655,1191,0.0010000000474974513,0.0010000000474974513,2.6016236006398685e-05,0.0008222941542044282,0
1656,1744,0.0010000000474974513,0.0010000000474974513,2.593994213384576e-05,0.0008198827272281051,0
1657,4100,0.0010000000474974513,0.0010000000474974513,2.593994213384576e-05,0.0008198827272281051,0
1658,2636,0.0010000000474974513,0.0010000000474974513,2.5924682631739415e-05,0.0008194004185497761,0
1659,1817,0.0010000000474974513,0.0010000000474974513,2.5894165446516126e-05,0.000818435859400779,0
1660,105,0.0010000000474974513,0.0010000000474974513,2.5833129257080145e-05,0.0008165067411027849,0
1661,1774,0.0010000000474974513,0.0010000000474974513,2.5817871573963203e-05,0.0008160244906321168,0
1662,2861,0.0010000000474974513,0.0010000000474974513,2.5802612071856856e-05,0.0008155421819537878,0
1663,2430,0.0010000000474974513,0.0010000000474974513,2.575683538452722e-05,0.0008140953141264617,0
1664,3500,0.0010000000474974513,0.0010000000474974513,2.5711058697197586e-05,0.0008126484462991357,0
1665,2367,0.0010000000474974513,0.0010000000474974513,2.5604247639421374e-05,0.0008092724601738155,0
1666,3457,0.0010000000474974513,0.0010000000474974513,2.549743658164516e-05,0.0008058964740484953,0
1667,3748,0.0010000000474974513,0.0010000000474974513,2.5436402211198583e-05,0.0008039673557505012,0
1668,3971,0.0010000000474974513,0.0010000000474974513,2.5390625523868948e-05,0.0008025204879231751,0
1669,1055,0.0010000000474974513,0.0010000000474974513,2.526855496398639e-05,0.0007986622513271868,0
1670,547,0.0010000000474974513,0.0010000000474974513,2.505493102944456e-05,0.0007919102208688855,0
1671,3650,0.0010000000474974513,0.0010000000474974513,2.4841308913892135e-05,0.000785158306825906,0
1672,5026,0.0010000000474974513,0.0010000000474974513,2.47955322265625e-05,0.00078371143899858,0
1673,2075,0.0010000000474974513,0.0010000000474974513,2.476501504133921e-05,0.0007827468798495829,0
1674,3436,0.0010000000474974513,0.0010000000474974513,2.476501504133921e-05,0.0007827468798495829,0
1675,2965,0.0010000000474974513,0.0010000000474974513,2.4734497856115922e-05,0.0007817823207005858,0
1676,253,0.0010000000474974513,0.0010000000474974513,2.4719238354009576e-05,0.0007813000120222569,0
1677,3567,0.0010000000474974513,0.0010000000474974513,2.4719238354009576e-05,0.0007813000120222569,0
1678,4644,0.0010000000474974513,0.0010000000474974513,2.458190829202067e-05,0.0007769594085402787,0
1679,2575,0.0010000000474974513,0.0010000000474974513,2.444458004902117e-05,0.0007726189214736223,0
1680,4288,0.0010000000474974513,0.0010000000474974513,2.4429320546914823e-05,0.0007721366127952933,0
1681,1158,0.0010000000474974513,0.0010000000474974513,2.441406286379788e-05,0.0007716543041169643,0
1682,3285,0.0010000000474974513,0.0010000000474974513,2.4383545678574592e-05,0.0007706897449679673,0
1683,3846,0.0010000000474974513,0.0010000000474974513,2.4383545678574592e-05,0.0007706897449679673,0
1684,3228,0.0010000000474974513,0.0010000000474974513,2.4246215616585687e-05,0.00076634919969365,0
1685,4970,0.0010000000474974513,0.0010000000474974513,2.4154662241926417e-05,0.0007634554640389979,0
1686,506,0.0010000000474974513,0.0010000000474974513,2.409362787147984e-05,0.0007615263457410038,0
1687,1245,0.0010000000474974513,0.0010000000474974513,2.409362787147984e-05,0.0007615263457410038,0
1688,3047,0.0010000000474974513,0.0010000000474974513,2.406311068625655e-05,0.0007605617865920067,0
1689,1921,0.0010000000474974513,0.0010000000474974513,2.3925780624267645e-05,0.0007562212413176894,0
1690,898,0.0010000000474974513,0.0010000000474974513,2.3895263439044356e-05,0.0007552566821686924,0
1691,4514,0.0010000000474974513,0.0010000000474974513,2.3696899006608874e-05,0.00074898696038872,0
1692,3771,0.0010000000474974513,0.0010000000474974513,2.3666381821385585e-05,0.000748022401239723,0
1693,2848,0.0010000000474974513,0.0010000000474974513,2.3574828446726315e-05,0.0007451287237927318,0
1694,656,0.0010000000474974513,0.0010000000474974513,2.3559570763609372e-05,0.0007446464151144028,0
1695,576,0.0010000000474974513,0.0010000000474974513,2.349853457417339e-05,0.0007427172968164086,0
1696,969,0.0010000000474974513,0.0010000000474974513,2.33306891459506e-05,0.0007374121923930943,0
1697,2770,0.0010000000474974513,0.0010000000474974513,2.326965295651462e-05,0.0007354830158874393,0
1698,4571,0.0010000000474974513,0.0010000000474974513,2.320861858606804e-05,0.0007335538975894451,0
1699,486,0.0010000000474974513,0.0010000000474974513,2.3086548026185483e-05,0.0007296956027857959,0
1700,573,0.0010000000474974513,0.0010000000474974513,2.2994994651526213e-05,0.0007268019253388047,0
1701,301,0.0010000000474974513,0.0010000000474974513,2.2964477466302924e-05,0.0007258373661898077,0
1702,2714,0.0010000000474974513,0.0010000000474974513,2.2842406906420365e-05,0.0007219790713861585,0
1703,919,0.0010000000474974513,0.0010000000474974513,2.2827149223303422e-05,0.0007214968209154904,0
1704,3859,0.0010000000474974513,0.0010000000474974513,2.279663021909073e-05,0.0007205322035588324,0
1705,3175,0.0010000000474974513,0.0010000000474974513,2.265930197609123e-05,0.0007161916582845151,0
1706,1621,0.0010000000474974513,0.0010000000474974513,2.2644042473984882e-05,0.0007157094078138471,0
1707,2351,0.0010000000474974513,0.0010000000474974513,2.2644042473984882e-05,0.0007157094078138471,0
1708,4360,0.0010000000474974513,0.0010000000474974513,2.2598265786655247e-05,0.000714262539986521,0
1709,1374,0.0010000000474974513,0.0010000000474974513,2.256774860143196e-05,0.0007132979808375239,0
1710,1572,0.0010000000474974513,0.0010000000474974513,2.253723141620867e-05,0.000712333363480866,0
1711,1802,0.0010000000474974513,0.0010000000474974513,2.2521971914102323e-05,0.0007118511130101979,0
1712,2246,0.0010000000474974513,0.0010000000474974513,2.24456780415494e-05,0.0007094396860338748,0
1713,1291,0.0010000000474974513,0.0010000000474974513,2.241516085632611e-05,0.0007084751268848777,0
1714,5058,0.0010000000474974513,0.0010000000474974513,2.2399903173209168e-05,0.0007079928182065487,0
1715,2988,0.0010000000474974513,0.0010000000474974513,2.2232055925996974e-05,0.0007026877137832344,0
1716,4463,0.0010000000474974513,0.0010000000474974513,2.2171019736560993e-05,0.0007007585954852402,0
1717,1348,0.0010000000474974513,0.0010000000474974513,2.215576205344405e-05,0.0007002763450145721,0
1718,3637,0.0010000000474974513,0.0010000000474974513,2.212524486822076e-05,0.0006993117276579142,0
1719,4457,0.0010000000474974513,0.0010000000474974513,2.212524486822076e-05,0.0006993117276579142,0
1720,1043,0.0010000000474974513,0.0010000000474974513,2.2109985366114415e-05,0.0006988294771872461,0
1721,3344,0.0010000000474974513,0.0010000000474974513,2.206420867878478e-05,0.00069738260935992,0
1722,3875,0.0010000000474974513,0.0010000000474974513,2.2018431991455145e-05,0.000695935741532594,0
1723,4203,0.0010000000474974513,0.0010000000474974513,2.2003174308338203e-05,0.0006954534910619259,0
1724,1231,0.0010000000474974513,0.0010000000474974513,2.1987914806231856e-05,0.0006949711823835969,0
1725,2475,0.0010000000474974513,0.0010000000474974513,2.192688043578528e-05,0.0006930420640856028,0
1726,2525,0.0010000000474974513,0.0010000000474974513,2.1820067559019662e-05,0.0006896660779602826,0
1727,986,0.0010000000474974513,0.0010000000474974513,2.171325650124345e-05,0.0006862900918349624,0
1728,2544,0.0010000000474974513,0.0010000000474974513,2.168273931602016e-05,0.0006853255326859653,0
1729,1755,0.0010000000474974513,0.0010000000474974513,2.1667479813913815e-05,0.0006848432240076363,0
1730,1459,0.0010000000474974513,0.0010000000474974513,2.1606445443467237e-05,0.0006829140475019813,0
1731,3376,0.0010000000474974513,0.0010000000474974513,2.1606445443467237e-05,0.0006829140475019813,0
1732,1660,0.0010000000474974513,0.0010000000474974513,2.1545409254031256e-05,0.0006809849292039871,0
1733,3053,0.0010000000474974513,0.0010000000474974513,2.1545409254031256e-05,0.0006809849292039871,0
1734,3627,0.0010000000474974513,0.0010000000474974513,2.1530151570914313e-05,0.000680502678733319,0
1735,4702,0.0010000000474974513,0.0010000000474974513,2.1514892068807967e-05,0.00068002037005499,0
1736,4603,0.0010000000474974513,0.0010000000474974513,2.145385769836139e-05,0.0006780912517569959,0
1737,2486,0.0010000000474974513,0.0010000000474974513,2.14233405131381e-05,0.0006771266926079988,0
1738,2142,0.0010000000474974513,0.0010000000474974513,2.1408081011031754e-05,0.0006766443839296699,0
1739,2203,0.0010000000474974513,0.0010000000474974513,2.133178713847883e-05,0.0006742329569533467,0
1740,2356,0.0010000000474974513,0.0010000000474974513,2.124023376381956e-05,0.0006713392795063555,0
1741,823,0.0010000000474974513,0.0010000000474974513,2.120971657859627e-05,0.0006703746621496975,0
1742,48,0.0010000000474974513,0.0010000000474974513,2.1179199393372983e-05,0.0006694101030007005,0
1743,467,0.0010000000474974513,0.0010000000474974513,2.1163939891266637e-05,0.0006689278525300324,0
1744,4102,0.0010000000474974513,0.0010000000474974513,2.1163939891266637e-05,0.0006689278525300324,0
1745,4602,0.0010000000474974513,0.0010000000474974513,2.1163939891266637e-05,0.0006689278525300324,0
1746,4226,0.0010000000474974513,0.0010000000474974513,2.1133422706043348e-05,0.0006679632933810353,0
1747,4848,0.0010000000474974513,0.0010000000474974513,2.1133422706043348e-05,0.0006679632933810353,0
1748,2568,0.0010000000474974513,0.0010000000474974513,2.107238833559677e-05,0.0006660341168753803,0
1749,4285,0.0010000000474974513,0.0010000000474974513,2.0874023903161287e-05,0.0006597644533030689,0
1750,812,0.0010000000474974513,0.0010000000474974513,2.0843506717938e-05,0.0006587998941540718,0
1751,3768,0.0010000000474974513,0.0010000000474974513,2.0797730030608363e-05,0.0006573530263267457,0
1752,4740,0.0010000000474974513,0.0010000000474974513,2.0797730030608363e-05,0.0006573530263267457,0
1753,14,0.0010000000474974513,0.0010000000474974513,2.076721102639567e-05,0.0006563884671777487,0
1754,1109,0.0010000000474974513,0.0010000000474974513,2.075195334327873e-05,0.0006559061584994197,0
1755,1065,0.0010000000474974513,0.0010000000474974513,2.0736693841172382e-05,0.0006554239080287516,0
1756,3848,0.0010000000474974513,0.0010000000474974513,2.0690917153842747e-05,0.0006539770402014256,0
1757,5013,0.0010000000474974513,0.0010000000474974513,2.0690917153842747e-05,0.0006539770402014256,0
1758,5095,0.0010000000474974513,0.0010000000474974513,2.0645142285502516e-05,0.0006525301723740995,0
1759,2727,0.0010000000474974513,0.0010000000474974513,2.062988278339617e-05,0.0006520479219034314,0
1760,619,0.0010000000474974513,0.0010000000474974513,2.059936559817288e-05,0.0006510833627544343,0
1761,1730,0.0010000000474974513,0.0010000000474974513,2.0553588910843246e-05,0.0006496364949271083,0
1762,1986,0.0010000000474974513,0.0010000000474974513,2.0523071725619957e-05,0.0006486719357781112,0
1763,1430,0.0010000000474974513,0.0010000000474974513,2.0431518350960687e-05,0.0006457782001234591,0
1764,4036,0.0010000000474974513,0.0010000000474974513,2.0385741663631052e-05,0.000644331332296133,0
1765,317,0.0010000000474974513,0.0010000000474974513,2.037048398051411e-05,0.000643849081825465,0
1766,1496,0.0010000000474974513,0.0010000000474974513,2.0339964976301417e-05,0.0006428845226764679,0
1767,3386,0.0010000000474974513,0.0010000000474974513,2.0294190107961185e-05,0.0006414376548491418,0
1768,3708,0.0010000000474974513,0.0010000000474974513,2.024841342063155e-05,0.0006399907870218158,0
1769,822,0.0010000000474974513,0.0010000000474974513,2.0233153918525204e-05,0.0006395085365511477,0
1770,958,0.0010000000474974513,0.0010000000474974513,2.0233153918525204e-05,0.0006395085365511477,0
1771,3062,0.0010000000474974513,0.0010000000474974513,2.0233153918525204e-05,0.0006395085365511477,0
1772,4517,0.0010000000474974513,0.0010000000474974513,2.0172119548078626e-05,0.0006375793600454926,0
1773,956,0.0010000000474974513,0.0010000000474974513,2.0111083358642645e-05,0.0006356502417474985,0
1774,2671,0.0010000000474974513,0.0010000000474974513,2.0111083358642645e-05,0.0006356502417474985,0
1775,4994,0.0010000000474974513,0.0010000000474974513,2.0050048988196068e-05,0.0006337211234495044,0
1776,989,0.0010000000474974513,0.0010000000474974513,2.003478948608972e-05,0.0006332388147711754,0
1777,5100,0.0010000000474974513,0.0010000000474974513,2.003478948608972e-05,0.0006332388147711754,0
1778,3664,0.0010000000474974513,0.0010000000474974513,1.9973755115643144e-05,0.0006313096964731812,0
1779,4383,0.0010000000474974513,0.0010000000474974513,1.9973755115643144e-05,0.0006313096964731812,0
1780,1771,0.0010000000474974513,0.0010000000474974513,1.9958495613536797e-05,0.0006308273877948523,0
1781,1425,0.0010000000474974513,0.0010000000474974513,1.9943237930419855e-05,0.0006303451373241842,0
1782,1554,0.0010000000474974513,0.0010000000474974513,1.9943237930419855e-05,0.0006303451373241842,0
1783,4210,0.0010000000474974513,0.0010000000474974513,1.992797842831351e-05,0.0006298628286458552,0
1784,2193,0.0010000000474974513,0.0010000000474974513,1.9882201740983874e-05,0.00062841601902619,0
1785,1765,0.0010000000474974513,0.0010000000474974513,1.9851684555760585e-05,0.000627451459877193,0
1786,2353,0.0010000000474974513,0.0010000000474974513,1.983642505365424e-05,0.000626969151198864,0
1787,434,0.0010000000474974513,0.0010000000474974513,1.980590786843095e-05,0.000626004533842206,0
1788,318,0.0010000000474974513,0.0010000000474974513,1.9744873497984372e-05,0.0006240754155442119,0
1789,4397,0.0010000000474974513,0.0010000000474974513,1.9744873497984372e-05,0.0006240754155442119,0
1790,4351,0.0010000000474974513,0.0010000000474974513,1.9561766748665832e-05,0.0006182880606502295,0
1791,2382,0.0010000000474974513,0.0010000000474974513,1.9531249563442543e-05,0.0006173234432935715,0
1792,3539,0.0010000000474974513,0.0010000000474974513,1.9485472876112908e-05,0.0006158766336739063,0
1793,5027,0.0010000000474974513,0.0010000000474974513,1.9485472876112908e-05,0.0006158766336739063,0
1794,2156,0.0010000000474974513,0.0010000000474974513,1.942443850566633e-05,0.0006139474571682513,0
1795,4958,0.0010000000474974513,0.0010000000474974513,1.939392132044304e-05,0.0006129828980192542,0
1796,1120,0.0010000000474974513,0.0010000000474974513,1.9378661818336695e-05,0.0006125006475485861,0
1797,3140,0.0010000000474974513,0.0010000000474974513,1.9378661818336695e-05,0.0006125006475485861,0
1798,91,0.0010000000474974513,0.0010000000474974513,1.9363404135219753e-05,0.0006120183388702571,0
1799,4257,0.0010000000474974513,0.0010000000474974513,1.933288513100706e-05,0.0006110537797212601,0
1800,4353,0.0010000000474974513,0.0010000000474974513,1.933288513100706e-05,0.0006110537797212601,0
1801,189,0.0010000000474974513,0.0010000000474974513,1.930236794578377e-05,0.000610089220572263,0
1802,5114,0.0010000000474974513,0.0010000000474974513,1.930236794578377e-05,0.000610089220572263,0
1803,4484,0.0010000000474974513,0.0010000000474974513,1.928711026266683e-05,0.000609606911893934,0
1804,1636,0.0010000000474974513,0.0010000000474974513,1.9271850760560483e-05,0.0006091246614232659,0
1805,2176,0.0010000000474974513,0.0010000000474974513,1.9241333575337194e-05,0.000608160044066608,0
1806,4833,0.0010000000474974513,0.0010000000474974513,1.9226074073230848e-05,0.0006076777935959399,0
1807,2040,0.0010000000474974513,0.0010000000474974513,1.9119263015454635e-05,0.0006043018074706197,0
1808,642,0.0010000000474974513,0.0010000000474974513,1.910400351334829e-05,0.0006038194987922907,0
1809,948,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1810,3864,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1811,4189,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1812,5023,0.0010000000474974513,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255,0
1813,2784,0.0010000000474974513,0.0010000000474974513,1.9027709640795365e-05,0.0006014080718159676,0
1814,1070,0.0010000000474974513,0.0010000000474974513,1.8997192455572076e-05,0.0006004435126669705,0
1815,2318,0.0010000000474974513,0.0010000000474974513,1.8966675270348787e-05,0.0005994789535179734,0
1816,4158,0.0010000000474974513,0.0010000000474974513,1.8966675270348787e-05,0.0005994789535179734,0
1817,1521,0.0010000000474974513,0.0010000000474974513,1.895141576824244e-05,0.0005989967030473053,0
1818,2549,0.0010000000474974513,0.0010000000474974513,1.895141576824244e-05,0.0005989967030473053,0
1819,2534,0.0010000000474974513,0.0010000000474974513,1.89361580851255e-05,0.0005985143943689764,0
1820,2553,0.0010000000474974513,0.0010000000474974513,1.89361580851255e-05,0.0005985143943689764,0
1821,455,0.0010000000474974513,0.0010000000474974513,1.8905639080912806e-05,0.0005975498352199793,0
1822,4429,0.0010000000474974513,0.0010000000474974513,1.8875121895689517e-05,0.0005965852178633213,0
1823,2237,0.0010000000474974513,0.0010000000474974513,1.885986239358317e-05,0.0005961029673926532,0
1824,4818,0.0010000000474974513,0.0010000000474974513,1.885986239358317e-05,0.0005961029673926532,0
1825,4208,0.0010000000474974513,0.0010000000474974513,1.884460471046623e-05,0.0005956207169219851,0
1826,4321,0.0010000000474974513,0.0010000000474974513,1.881408752524294e-05,0.0005946560995653272,0
1827,4328,0.0010000000474974513,0.0010000000474974513,1.881408752524294e-05,0.0005946560995653272,0
1828,850,0.0010000000474974513,0.0010000000474974513,1.875305133580696e-05,0.000592726981267333,0
1829,1127,0.0010000000474974513,0.0010000000474974513,1.8737793652690016e-05,0.000592244730796665,0
1830,164,0.0010000000474974513,0.0010000000474974513,1.872253415058367e-05,0.000591762422118336,0
1831,3540,0.0010000000474974513,0.0010000000474974513,1.872253415058367e-05,0.000591762422118336,0
1832,1676,0.0010000000474974513,0.0010000000474974513,1.869201696536038e-05,0.0005907978629693389,0
1833,1076,0.0010000000474974513,0.0010000000474974513,1.8676757463254035e-05,0.0005903155542910099,0
1834,4247,0.0010000000474974513,0.0010000000474974513,1.86309807759244e-05,0.0005888687446713448,0
1835,4769,0.0010000000474974513,0.0010000000474974513,1.8615723092807457e-05,0.0005883864359930158,0
1836,4909,0.0010000000474974513,0.0010000000474974513,1.8539429220254533e-05,0.0005859750090166926,0
1837,1458,0.0010000000474974513,0.0010000000474974513,1.8524169718148187e-05,0.0005854927003383636,0
1838,264,0.0010000000474974513,0.0010000000474974513,1.8447875845595263e-05,0.0005830813315697014,0
1839,4908,0.0010000000474974513,0.0010000000474974513,1.8432616343488917e-05,0.0005825990228913724,0
1840,1846,0.0010000000474974513,0.0010000000474974513,1.8402099158265628e-05,0.0005816344637423754,0
1841,1502,0.0010000000474974513,0.0010000000474974513,1.8356322470935993e-05,0.0005801875959150493,0
1842,5008,0.0010000000474974513,0.0010000000474974513,1.8356322470935993e-05,0.0005801875959150493,0
1843,689,0.0010000000474974513,0.0010000000474974513,1.821899422793649e-05,0.000575847050640732,0
1844,4867,0.0010000000474974513,0.0010000000474974513,1.8188477042713203e-05,0.000574882491491735,0
1845,1281,0.0010000000474974513,0.0010000000474974513,1.8173217540606856e-05,0.000574400182813406,0
1846,2559,0.0010000000474974513,0.0010000000474974513,1.7883301552501507e-05,0.0005652367835864425,0
1847,4589,0.0010000000474974513,0.0010000000474974513,1.7837524865171872e-05,0.0005637899739667773,0
1848,2440,0.0010000000474974513,0.0010000000474974513,1.7822265363065526e-05,0.0005633076652884483,0
1849,5107,0.0010000000474974513,0.0010000000474974513,1.7822265363065526e-05,0.0005633076652884483,0
1850,757,0.0010000000474974513,0.0010000000474974513,1.777648867573589e-05,0.0005618607974611223,0
1851,1125,0.0010000000474974513,0.0010000000474974513,1.7730711988406256e-05,0.0005604139878414571,0
1852,2158,0.0010000000474974513,0.0010000000474974513,1.7730711988406256e-05,0.0005604139878414571,0
1853,4207,0.0010000000474974513,0.0010000000474974513,1.7715454305289313e-05,0.0005599316791631281,0
1854,4664,0.0010000000474974513,0.0010000000474974513,1.7684937120066024e-05,0.0005589671200141311,0
1855,4513,0.0010000000474974513,0.0010000000474974513,1.7669677617959678e-05,0.0005584848113358021,0
1856,1142,0.0010000000474974513,0.0010000000474974513,1.763916043273639e-05,0.000557520252186805,0
1857,4147,0.0010000000474974513,0.0010000000474974513,1.7593383745406754e-05,0.000556073384359479,0
