feature_id,active_ratio,mean_activation,std_activation
7357,0.0,0.0,0.0
7358,0.0,0.0,0.0
7359,0.0,0.0,0.0
7360,0.004000000189989805,5.1376344345044345e-05,0.0008202413446269929
7361,0.0,0.0,0.0
7362,0.0,0.0,0.0
7363,0.0010000000474974513,8.674621312820818e-06,0.00027417842647992074
7364,0.0,0.0,0.0
7365,0.0,0.0,0.0
7366,0.0,0.0,0.0
7367,0.0,0.0,0.0
7368,0.0,0.0,0.0
7369,0.4189999997615814,0.00829820241779089,0.014388552866876125
7370,0.0,0.0,0.0
7371,0.9869999885559082,0.6975700259208679,0.7376635670661926
7372,0.0,0.0,0.0
7373,0.0,0.0,0.0
7374,0.0,0.0,0.0
7375,0.0,0.0,0.0
7376,0.0,0.0,0.0
7377,0.0010000000474974513,1.684570270299446e-05,0.0005324414814822376
7378,0.0,0.0,0.0
7379,0.0,0.0,0.0
7380,0.0,0.0,0.0
7381,0.003000000026077032,4.4769287342205644e-05,0.0008167323539964855
7382,0.0,0.0,0.0
7383,0.0010000000474974513,1.293945297220489e-05,0.00040897680446505547
7384,0.0,0.0,0.0
7385,0.0989999994635582,0.0030011292546987534,0.013129672035574913
7386,0.0,0.0,0.0
7387,0.0,0.0,0.0
7388,0.0,0.0,0.0
7389,0.0,0.0,0.0
7390,0.21299999952316284,0.008502586744725704,0.024204764515161514
7391,0.0,0.0,0.0
7392,0.004999999888241291,8.773040462983772e-05,0.0012472697999328375
7393,0.0,0.0,0.0
7394,0.0,0.0,0.0
7395,0.0010000000474974513,3.52172864950262e-05,0.0011131113860756159
7396,0.0010000000474974513,1.942443850566633e-05,0.0006139474571682513
7397,0.0,0.0,0.0
7398,0.0,0.0,0.0
7399,0.0,0.0,0.0
7400,0.9929999709129333,0.4560602903366089,0.3344305753707886
7401,0.0,0.0,0.0
7402,0.0,0.0,0.0
7403,0.0,0.0,0.0
7404,0.0,0.0,0.0
7405,0.0,0.0,0.0
7406,0.0,0.0,0.0
7407,0.0010000000474974513,1.3610840142064262e-05,0.0004301972803659737
7408,0.0,0.0,0.0
7409,0.0,0.0,0.0
7410,0.0,0.0,0.0
7411,0.0,0.0,0.0
7412,0.8270000219345093,0.06185172125697136,0.07720467448234558
7413,0.0,0.0,0.0
7414,0.0,0.0,0.0
7415,0.0,0.0,0.0
7416,0.0,0.0,0.0
7417,0.0,0.0,0.0
7418,0.0,0.0,0.0
7419,0.0,0.0,0.0
7420,0.0,0.0,0.0
7421,0.0,0.0,0.0
7422,0.0,0.0,0.0
7423,0.028999999165534973,0.0006008071941323578,0.004443951416760683
7424,0.0,0.0,0.0
7425,0.0,0.0,0.0
7426,0.012000000104308128,0.00020200347353238612,0.001954530831426382
7427,0.0,0.0,0.0
7428,0.0,0.0,0.0
7429,0.0,0.0,0.0
7430,0.0,0.0,0.0
7431,0.0,0.0,0.0
7432,0.0010000000474974513,2.6626586986822076e-05,0.0008415855118073523
7433,0.9940000176429749,0.2949981987476349,0.2778441905975342
7434,0.0,0.0,0.0
7435,0.05999999865889549,0.0010840072063729167,0.005232978146523237
7436,0.0,0.0,0.0
7437,0.0,0.0,0.0
7438,0.0,0.0,0.0
7439,0.0,0.0,0.0
7440,0.0,0.0,0.0
7441,0.0,0.0,0.0
7442,0.0,0.0,0.0
7443,0.0,0.0,0.0
7444,0.0,0.0,0.0
7445,0.0,0.0,0.0
7446,0.0,0.0,0.0
7447,0.0,0.0,0.0
7448,0.0,0.0,0.0
7449,0.1289999932050705,0.005943710450083017,0.03093196637928486
7450,0.0,0.0,0.0
7451,0.0,0.0,0.0
7452,0.0010000000474974513,1.3244628462416586e-05,0.0004186224832665175
7453,0.004000000189989805,5.4237367294263095e-05,0.0008975088130682707
7454,0.0020000000949949026,2.5390625523868948e-05,0.000567505310755223
7455,0.0010000000474974513,1.1787414223363157e-05,0.0003725643618963659
7456,0.0,0.0,0.0
7457,0.0,0.0,0.0
7458,0.0,0.0,0.0
7459,0.0,0.0,0.0
7460,0.0,0.0,0.0
7461,0.0,0.0,0.0
7462,0.0,0.0,0.0
7463,0.0010000000474974513,1.1611938134592492e-05,0.0003670180740300566
7464,0.0,0.0,0.0
7465,0.006000000052154064,0.00014868164726067334,0.002296643564477563
7466,0.0,0.0,0.0
7467,0.0010000000474974513,1.8569946405477822e-05,0.0005869395681656897
7468,0.0,0.0,0.0
7469,0.0,0.0,0.0
7470,0.0,0.0,0.0
7471,0.0010000000474974513,1.2405395864334423e-05,0.00039209684473462403
7472,0.0,0.0,0.0
7473,0.0,0.0,0.0
7474,0.003000000026077032,5.3009032853879035e-05,0.000977515708655119
7475,0.0,0.0,0.0
7476,0.0,0.0,0.0
7477,0.0,0.0,0.0
7478,0.0,0.0,0.0
7479,0.0,0.0,0.0
7480,0.0,0.0,0.0
7481,0.0,0.0,0.0
7482,0.0,0.0,0.0
7483,0.0,0.0,0.0
7484,0.0,0.0,0.0
7485,0.0,0.0,0.0
7486,0.004999999888241291,8.283233910333365e-05,0.0013085968093946576
7487,0.0020000000949949026,2.5382994863321073e-05,0.0005673179985024035
7488,0.0,0.0,0.0
7489,0.0,0.0,0.0
7490,0.007000000216066837,0.0001180877661681734,0.0017522495472803712
7491,0.0,0.0,0.0
7492,0.0,0.0,0.0
7493,0.0,0.0,0.0
7494,0.9679999947547913,0.16062664985656738,0.14569136500358582
7495,0.0010000000474974513,1.6769408830441535e-05,0.0005300300545059144
7496,0.014000000432133675,0.00016269684419967234,0.0013860405888408422
7497,0.0,0.0,0.0
7498,0.0020000000949949026,2.3605347450939007e-05,0.0005296834860928357
7499,0.0,0.0,0.0
7500,0.0,0.0,0.0
7501,0.0,0.0,0.0
7502,0.0,0.0,0.0
7503,0.0,0.0,0.0
7504,0.0,0.0,0.0
7505,0.0,0.0,0.0
7506,0.9940000176429749,0.3552861213684082,0.3112538754940033
7507,0.0,0.0,0.0
7508,0.0,0.0,0.0
7509,0.0,0.0,0.0
7510,0.0,0.0,0.0
7511,0.0,0.0,0.0
7512,0.0,0.0,0.0
7513,0.0020000000949949026,2.7587890144786797e-05,0.0006163306534290314
7514,0.0,0.0,0.0
7515,0.0020000000949949026,3.1936644518282264e-05,0.0007200073450803757
7516,0.0010000000474974513,1.4015197848493699e-05,0.0004429778200574219
7517,0.0,0.0,0.0
7518,0.0,0.0,0.0
7519,0.0,0.0,0.0
7520,0.0,0.0,0.0
7521,0.0,0.0,0.0
7522,0.0010000000474974513,1.763916043273639e-05,0.000557520252186805
7523,0.05400000140070915,0.001104522729292512,0.006045638583600521
7524,0.0010000000474974513,9.582519851392135e-06,0.00030287433764897287
7525,0.0,0.0,0.0
7526,0.0,0.0,0.0
7527,0.0,0.0,0.0
7528,0.0,0.0,0.0
7529,0.0010000000474974513,2.027893060585484e-05,0.0006409553461708128
7530,0.0,0.0,0.0
7531,0.0,0.0,0.0
7532,0.0,0.0,0.0
7533,0.0010000000474974513,1.3793945072393399e-05,0.00043598469346761703
7534,0.0020000000949949026,2.4940491130109876e-05,0.0005572017398662865
7535,0.0,0.0,0.0
7536,0.0,0.0,0.0
7537,0.0,0.0,0.0
7538,0.0,0.0,0.0
7539,0.014000000432133675,0.0002650298993103206,0.00249506626278162
7540,0.3540000021457672,0.02980922721326351,0.07175770401954651
7541,0.0,0.0,0.0
7542,0.0,0.0,0.0
7543,0.0010000000474974513,2.4841308913892135e-05,0.000785158306825906
7544,0.0,0.0,0.0
7545,0.0,0.0,0.0
7546,0.0,0.0,0.0
7547,0.9829999804496765,0.48102280497550964,0.3955983817577362
7548,0.0010000000474974513,1.4762877981411293e-05,0.0004666097229346633
7549,0.0,0.0,0.0
7550,0.0,0.0,0.0
7551,0.0,0.0,0.0
7552,0.0010000000474974513,1.3046264939475805e-05,0.0004123527614865452
7553,0.0010000000474974513,1.6174315533135086e-05,0.0005112210055813193
7554,0.0,0.0,0.0
7555,0.0,0.0,0.0
7556,0.0,0.0,0.0
7557,0.0,0.0,0.0
7558,0.0,0.0,0.0
7559,0.48899999260902405,0.04585711658000946,0.09367851167917252
7560,0.0,0.0,0.0
7561,0.0,0.0,0.0
7562,0.0,0.0,0.0
7563,0.0010000000474974513,1.693725607765373e-05,0.0005353352171368897
7564,0.0010000000474974513,7.604980783071369e-05,0.002403703285381198
7565,0.0,0.0,0.0
7566,0.0010000000474974513,1.103210433939239e-05,0.00034869130467996
7567,0.0,0.0,0.0
7568,0.0,0.0,0.0
7569,0.0,0.0,0.0
7570,0.0,0.0,0.0
7571,0.0,0.0,0.0
7572,0.0,0.0,0.0
7573,0.050999999046325684,0.0009043273748829961,0.004577500745654106
7574,0.0010000000474974513,1.586914004292339e-05,0.0005015752976760268
7575,0.0,0.0,0.0
7576,0.003000000026077032,4.447936953511089e-05,0.0008155858959071338
7577,0.0,0.0,0.0
7578,0.4580000042915344,0.1080702692270279,0.2857213020324707
7579,0.0,0.0,0.0
7580,0.0,0.0,0.0
7581,0.004000000189989805,6.630706775467843e-05,0.0010827992809936404
7582,0.0,0.0,0.0
7583,0.0,0.0,0.0
7584,0.0,0.0,0.0
7585,0.0,0.0,0.0
7586,0.004000000189989805,4.697418262367137e-05,0.0007443718495778739
7587,0.0020000000949949026,3.3142088796012104e-05,0.0007418776513077319
7588,0.0020000000949949026,0.00015254211029969156,0.004421774763613939
7589,0.0,0.0,0.0
7590,0.0010000000474974513,1.6510010027559474e-05,0.000521831214427948
7591,0.0,0.0,0.0
7592,0.0,0.0,0.0
7593,0.0,0.0,0.0
7594,0.017999999225139618,0.0002524337905924767,0.001959199318662286
7595,0.9269999861717224,0.40129223465919495,0.4079008996486664
7596,0.00800000037997961,9.952545224223286e-05,0.001118426793254912
7597,0.0,0.0,0.0
7598,0.0,0.0,0.0
7599,0.0,0.0,0.0
7600,0.15700000524520874,0.010671516880393028,0.059635765850543976
7601,0.0,0.0,0.0
7602,0.0,0.0,0.0
7603,0.0,0.0,0.0
7604,0.8999999761581421,0.2660912573337555,0.36321038007736206
7605,0.0,0.0,0.0
7606,0.0,0.0,0.0
7607,0.753000020980835,0.0991983413696289,0.17323648929595947
7608,0.0,0.0,0.0
7609,0.4970000088214874,0.0545344315469265,0.1361672431230545
7610,0.48100000619888306,0.058254461735486984,0.13534922897815704
7611,0.0,0.0,0.0
7612,0.0,0.0,0.0
7613,0.0010000000474974513,1.586914004292339e-05,0.0005015752976760268
7614,0.0020000000949949026,2.693176247703377e-05,0.0006020186701789498
7615,0.0,0.0,0.0
7616,0.0,0.0,0.0
7617,0.0,0.0,0.0
7618,0.003000000026077032,2.953338662337046e-05,0.0005672882543876767
7619,0.0010000000474974513,1.1894226190634072e-05,0.0003759403480216861
7620,0.0,0.0,0.0
7621,0.0,0.0,0.0
7622,0.0010000000474974513,1.1299132893327624e-05,0.0003571312699932605
7623,0.0,0.0,0.0
7624,0.0,0.0,0.0
7625,0.0,0.0,0.0
7626,0.8790000081062317,0.24927042424678802,0.29558131098747253
7627,0.0,0.0,0.0
7628,0.0,0.0,0.0
7629,0.0,0.0,0.0
7630,0.003000000026077032,4.171752880210988e-05,0.0007703939918428659
7631,0.017999999225139618,0.00022042084310669452,0.0017226742347702384
7632,0.0,0.0,0.0
7633,0.017000000923871994,0.00024291229783557355,0.0020248417276889086
7634,0.003000000026077032,5.7785033277468756e-05,0.0010554167674854398
7635,0.0,0.0,0.0
7636,0.0,0.0,0.0
7637,0.0,0.0,0.0
7638,0.0,0.0,0.0
7639,0.0,0.0,0.0
7640,0.9919999837875366,0.2903093993663788,0.2138480395078659
7641,0.0,0.0,0.0
7642,0.0,0.0,0.0
7643,0.4569999873638153,0.03315100073814392,0.08946426957845688
7644,0.0,0.0,0.0
7645,0.0,0.0,0.0
7646,0.0,0.0,0.0
7647,0.0729999989271164,0.002867454430088401,0.015012148767709732
7648,0.7160000205039978,0.15208354592323303,0.2538825571537018
7649,0.0010000000474974513,1.7654418115853332e-05,0.0005580025026574731
7650,0.0,0.0,0.0
7651,0.003000000026077032,5.467986920848489e-05,0.0011043346021324396
7652,0.0,0.0,0.0
7653,0.0,0.0,0.0
7654,0.0,0.0,0.0
7655,0.0,0.0,0.0
7656,0.0020000000949949026,2.9876708140363917e-05,0.0006686084088869393
7657,0.6370000243186951,0.041123710572719574,0.07285522669553757
7658,0.0,0.0,0.0
7659,0.0,0.0,0.0
7660,0.0,0.0,0.0
7661,0.0,0.0,0.0
7662,0.0,0.0,0.0
7663,0.0,0.0,0.0
7664,0.0010000000474974513,9.872436748992186e-06,0.00031203770777210593
7665,0.0,0.0,0.0
7666,0.0,0.0,0.0
7667,0.0,0.0,0.0
7668,0.36399999260902405,0.02193128876388073,0.05127847567200661
7669,0.0,0.0,0.0
7670,0.0,0.0,0.0
7671,0.007000000216066837,0.0005755920428782701,0.008051358163356781
7672,0.0,0.0,0.0
7673,0.0,0.0,0.0
7674,0.0,0.0,0.0
7675,0.0,0.0,0.0
7676,0.8080000281333923,0.3214445114135742,0.4617844521999359
7677,0.0,0.0,0.0
7678,0.0,0.0,0.0
7679,0.9879999756813049,0.2958163321018219,0.2621055543422699
7680,0.0010000000474974513,1.2954711564816535e-05,0.000409459084039554
7681,0.0,0.0,0.0
7682,0.0,0.0,0.0
7683,0.0,0.0,0.0
7684,0.0010000000474974513,2.6367188183940016e-05,0.0008333866717293859
7685,0.0,0.0,0.0
7686,0.0010000000474974513,1.4808654668740928e-05,0.00046805659076198936
7687,0.0,0.0,0.0
7688,0.3009999990463257,0.023565642535686493,0.08843433856964111
7689,0.0,0.0,0.0
7690,0.0010000000474974513,1.742553649819456e-05,0.0005507682799361646
7691,0.0010000000474974513,1.4167785593599547e-05,0.0004478006449062377
7692,0.0,0.0,0.0
7693,0.0020000000949949026,3.4286498703295365e-05,0.0008377711637876928
7694,0.0,0.0,0.0
7695,0.0,0.0,0.0
7696,0.0,0.0,0.0
7697,0.0,0.0,0.0
7698,0.0,0.0,0.0
7699,0.0,0.0,0.0
7700,0.0,0.0,0.0
7701,0.0,0.0,0.0
7702,0.0,0.0,0.0
7703,0.0,0.0,0.0
7704,0.0,0.0,0.0
7705,0.0,0.0,0.0
7706,0.0,0.0,0.0
7707,0.0,0.0,0.0
7708,0.0,0.0,0.0
7709,0.0,0.0,0.0
7710,0.0,0.0,0.0
7711,0.0,0.0,0.0
7712,0.0,0.0,0.0
7713,0.0,0.0,0.0
7714,0.0,0.0,0.0
7715,0.0,0.0,0.0
7716,0.0,0.0,0.0
7717,0.0,0.0,0.0
7718,0.004999999888241291,6.596374441869557e-05,0.0009325001738034189
7719,0.0,0.0,0.0
7720,0.0,0.0,0.0
7721,0.0,0.0,0.0
7722,0.0,0.0,0.0
7723,0.0010000000474974513,1.4511108020087704e-05,0.00045865203719586134
7724,0.012000000104308128,0.00016143036191351712,0.0014900899259373546
7725,0.0,0.0,0.0
7726,0.0,0.0,0.0
7727,0.0,0.0,0.0
7728,0.0,0.0,0.0
7729,0.0,0.0,0.0
7730,0.0010000000474974513,9.819030310609378e-06,0.00031034971470944583
7731,0.0,0.0,0.0
7732,0.9929999709129333,0.5270863771438599,0.4131881594657898
7733,0.0,0.0,0.0
7734,0.0,0.0,0.0
7735,0.0,0.0,0.0
7736,0.0,0.0,0.0
7737,0.0,0.0,0.0
7738,0.0,0.0,0.0
7739,0.0,0.0,0.0
7740,0.0,0.0,0.0
7741,0.0,0.0,0.0
7742,0.9919999837875366,0.3677828907966614,0.35904955863952637
7743,0.0020000000949949026,5.360412615118548e-05,0.0013505988754332066
7744,0.0010000000474974513,1.6921996575547382e-05,0.0005348529084585607
7745,0.0020000000949949026,2.9708862712141126e-05,0.0006637657643295825
7746,0.0,0.0,0.0
7747,0.0,0.0,0.0
7748,0.0,0.0,0.0
7749,0.0,0.0,0.0
7750,0.003000000026077032,5.036163202021271e-05,0.0009425997268408537
7751,0.003000000026077032,0.0001287918130401522,0.0031255546491593122
7752,0.0,0.0,0.0
7753,0.0,0.0,0.0
7754,0.0010000000474974513,1.6799926015664823e-05,0.0005309946136549115
7755,0.0,0.0,0.0
7756,0.0,0.0,0.0
7757,0.0,0.0,0.0
7758,0.0,0.0,0.0
7759,0.0,0.0,0.0
7760,0.0010000000474974513,1.4556884707417339e-05,0.00046009887591935694
7761,0.0,0.0,0.0
7762,0.0010000000474974513,1.065063497662777e-05,0.00033663419890217483
7763,0.0,0.0,0.0
7764,0.0,0.0,0.0
7765,0.0,0.0,0.0
7766,0.05400000140070915,0.0019898146856576204,0.014819225296378136
7767,0.013000000268220901,0.00033493805676698685,0.004326906055212021
7768,0.0,0.0,0.0
7769,0.0,0.0,0.0
7770,0.0,0.0,0.0
7771,0.0,0.0,0.0
7772,0.0,0.0,0.0
7773,0.0,0.0,0.0
7774,0.0,0.0,0.0
7775,0.0,0.0,0.0
7776,0.0,0.0,0.0
7777,0.0,0.0,0.0
7778,0.0,0.0,0.0
7779,0.0,0.0,0.0
7780,0.0,0.0,0.0
7781,0.0,0.0,0.0
7782,0.0,0.0,0.0
7783,0.0,0.0,0.0
7784,0.0,0.0,0.0
7785,0.0,0.0,0.0
7786,0.004999999888241291,6.735992792528123e-05,0.0009915976552292705
7787,0.0,0.0,0.0
7788,0.0,0.0,0.0
7789,0.0,0.0,0.0
7790,0.46700000762939453,0.058709871023893356,0.17633172869682312
7791,0.0,0.0,0.0
7792,0.004999999888241291,8.076477388385683e-05,0.0012437575496733189
7793,0.003000000026077032,4.3479918531375006e-05,0.0007995632477104664
7794,0.0,0.0,0.0
7795,0.0,0.0,0.0
7796,0.0,0.0,0.0
7797,0.0,0.0,0.0
7798,0.19499999284744263,0.019520064815878868,0.09062299877405167
7799,0.9539999961853027,0.18943475186824799,0.20892927050590515
7800,0.0020000000949949026,2.7030944693251513e-05,0.0006129313260316849
7801,0.0,0.0,0.0
7802,0.8159999847412109,0.11672872304916382,0.15727388858795166
7803,0.0,0.0,0.0
7804,0.0,0.0,0.0
7805,0.0,0.0,0.0
7806,0.09000000357627869,0.004100448451936245,0.025028200820088387
7807,0.0,0.0,0.0
7808,0.0,0.0,0.0
7809,0.0,0.0,0.0
7810,0.0,0.0,0.0
7811,0.0,0.0,0.0
7812,0.0,0.0,0.0
7813,0.0,0.0,0.0
7814,0.0,0.0,0.0
7815,0.0,0.0,0.0
7816,0.0,0.0,0.0
7817,0.0,0.0,0.0
7818,0.0,0.0,0.0
7819,0.0,0.0,0.0
7820,0.003000000026077032,0.00030353546026162803,0.008545349352061749
7821,0.0,0.0,0.0
7822,0.013000000268220901,0.00020742035121656954,0.0020275164861232042
7823,0.0,0.0,0.0
7824,0.004999999888241291,9.007262997329235e-05,0.0013242304557934403
7825,0.0,0.0,0.0
7826,0.0,0.0,0.0
7827,0.0,0.0,0.0
7828,0.0010000000474974513,1.6159057850018144e-05,0.0005107386969029903
7829,0.15800000727176666,0.009263328276574612,0.12030498683452606
7830,0.0,0.0,0.0
7831,0.0,0.0,0.0
7832,0.007000000216066837,0.00015307616558857262,0.002049205591902137
7833,0.0,0.0,0.0
7834,0.0,0.0,0.0
7835,0.0,0.0,0.0
7836,0.0,0.0,0.0
7837,0.0010000000474974513,1.7349242625641637e-05,0.0005483568529598415
7838,0.0010000000474974513,1.5777588487253524e-05,0.0004986816202290356
7839,0.0010000000474974513,1.8493652532924898e-05,0.0005845281411893666
7840,0.0,0.0,0.0
7841,0.0,0.0,0.0
7842,0.0,0.0,0.0
7843,0.0010000000474974513,2.4948119971668348e-05,0.0007885342347435653
7844,0.004000000189989805,5.871582106919959e-05,0.0009518053848296404
7845,0.0,0.0,0.0
7846,0.0,0.0,0.0
7847,0.0,0.0,0.0
7848,0.0020000000949949026,2.7549744118005037e-05,0.0006537525914609432
7849,0.0,0.0,0.0
7850,0.0,0.0,0.0
7851,0.0,0.0,0.0
7852,0.0,0.0,0.0
7853,0.0,0.0,0.0
7854,0.010999999940395355,0.00016030883125495166,0.0016291450010612607
7855,0.0,0.0,0.0
7856,0.0,0.0,0.0
7857,0.0,0.0,0.0
7858,0.0,0.0,0.0
7859,0.0,0.0,0.0
7860,0.0,0.0,0.0
7861,0.004000000189989805,5.944824079051614e-05,0.0009390072664245963
7862,0.9639999866485596,0.2808855175971985,0.30701884627342224
7863,0.0,0.0,0.0
7864,0.00800000037997961,9.893799142446369e-05,0.0011119956616312265
7865,0.06499999761581421,0.002238441491499543,0.014884200878441334
7866,0.0,0.0,0.0
7867,0.0,0.0,0.0
7868,0.42899999022483826,0.024611426517367363,0.06423399597406387
7869,0.996999979019165,0.6524660587310791,0.5031388401985168
7870,0.0,0.0,0.0
7871,0.0,0.0,0.0
7872,0.0,0.0,0.0
7873,0.8259999752044678,0.14931371808052063,0.22078153491020203
7874,0.10899999737739563,0.0018597488524392247,0.00631498359143734
7875,0.0,0.0,0.0
7876,0.01899999938905239,0.00034853362012654543,0.0027259124908596277
7877,0.0,0.0,0.0
7878,0.0010000000474974513,1.4007568097440526e-05,0.00044273666571825743
7879,0.0,0.0,0.0
7880,0.0,0.0,0.0
7881,0.0,0.0,0.0
7882,0.0,0.0,0.0
7883,0.0010000000474974513,1.226806671184022e-05,0.00038775629946030676
7884,0.0,0.0,0.0
7885,0.0,0.0,0.0
7886,0.0,0.0,0.0
7887,0.0010000000474974513,2.5329589334432967e-05,0.000800591369625181
7888,0.0,0.0,0.0
7889,0.006000000052154064,0.00011594390525715426,0.0015552855329588056
7890,0.0010000000474974513,1.3931274224887602e-05,0.0004403252387419343
7891,0.0,0.0,0.0
7892,0.9810000061988831,0.30750152468681335,0.3269873261451721
7893,0.003000000026077032,6.491851672763005e-05,0.0012898260029032826
7894,0.0,0.0,0.0
7895,0.0,0.0,0.0
7896,0.0,0.0,0.0
7897,0.0,0.0,0.0
7898,0.0010000000474974513,1.084136965801008e-05,0.00034266276634298265
7899,0.014000000432133675,0.00024274444149341434,0.0025760463904589415
7900,0.0,0.0,0.0
7901,0.0,0.0,0.0
7902,0.0,0.0,0.0
7903,0.0,0.0,0.0
7904,0.0,0.0,0.0
7905,0.0,0.0,0.0
7906,0.0,0.0,0.0
7907,0.0,0.0,0.0
7908,0.0,0.0,0.0
7909,0.014999999664723873,0.0002552795340307057,0.002308953320607543
7910,0.009999999776482582,0.00019418334704823792,0.0025008039083331823
7911,0.0,0.0,0.0
7912,0.0,0.0,0.0
7913,0.0010000000474974513,1.1207580428163055e-05,0.00035423756344243884
7914,0.0,0.0,0.0
7915,0.0,0.0,0.0
7916,0.0010000000474974513,1.544952465337701e-05,0.0004883125075139105
7917,0.3409999907016754,0.022645629942417145,0.0575239323079586
7918,0.0,0.0,0.0
7919,0.0,0.0,0.0
7920,0.0,0.0,0.0
7921,0.0010000000474974513,1.4999389350123238e-05,0.0004740851290989667
7922,0.0,0.0,0.0
7923,0.0,0.0,0.0
7924,0.0,0.0,0.0
7925,0.0,0.0,0.0
7926,0.017000000923871994,0.00018228149565402418,0.0013973548775538802
7927,0.0,0.0,0.0
7928,0.00800000037997961,0.0001385192881571129,0.0016888545360416174
7929,0.0,0.0,0.0
7930,0.003000000026077032,6.0317994211800396e-05,0.0011781657813116908
7931,0.0,0.0,0.0
7932,0.0,0.0,0.0
7933,0.0,0.0,0.0
7934,0.004999999888241291,7.495117461076006e-05,0.0010618192609399557
7935,0.0,0.0,0.0
7936,0.050999999046325684,0.0008449401939287782,0.00400392385199666
7937,0.0,0.0,0.0
7938,0.0,0.0,0.0
7939,0.0010000000474974513,1.1123656804556958e-05,0.0003515850112307817
7940,0.0,0.0,0.0
7941,0.004999999888241291,8.698272722540423e-05,0.0012403883738443255
7942,0.0010000000474974513,1.220703143189894e-05,0.00038582715205848217
7943,0.0,0.0,0.0
7944,0.0,0.0,0.0
7945,0.003000000026077032,4.492950392886996e-05,0.0008362217340618372
7946,0.0,0.0,0.0
7947,0.0010000000474974513,1.2451171642169356e-05,0.0003935437125619501
7948,1.0,1.4814282655715942,0.3402191996574402
7949,0.0,0.0,0.0
7950,0.0,0.0,0.0
7951,0.0010000000474974513,1.7791748177842237e-05,0.0005623431061394513
7952,0.0,0.0,0.0
7953,0.0,0.0,0.0
7954,0.0,0.0,0.0
7955,0.0,0.0,0.0
7956,0.0,0.0,0.0
7957,0.0,0.0,0.0
7958,0.0010000000474974513,1.3778686479781754e-05,0.0004355024138931185
7959,0.3070000112056732,0.014293448999524117,0.05619160830974579
7960,0.0,0.0,0.0
7961,0.0,0.0,0.0
7962,0.0,0.0,0.0
7963,0.0,0.0,0.0
7964,0.010999999940395355,0.00017584228771738708,0.0017626351909711957
7965,0.0,0.0,0.0
7966,0.0,0.0,0.0
7967,0.0,0.0,0.0
7968,0.0,0.0,0.0
7969,0.0,0.0,0.0
7970,0.0,0.0,0.0
7971,0.503000020980835,0.0493510439991951,0.10889735072851181
7972,0.0,0.0,0.0
7973,0.0,0.0,0.0
7974,0.0,0.0,0.0
7975,0.04500000178813934,0.0026023329701274633,0.018519967794418335
7976,0.0,0.0,0.0
7977,0.0,0.0,0.0
7978,0.03099999949336052,0.00038501739618368447,0.002273088088259101
7979,0.0,0.0,0.0
7980,0.0,0.0,0.0
7981,0.024000000208616257,0.0004302063025534153,0.002913840115070343
7982,0.0,0.0,0.0
7983,0.0,0.0,0.0
7984,0.003000000026077032,3.8093567127361894e-05,0.0006988485693000257
7985,0.0,0.0,0.0
7986,0.0,0.0,0.0
7987,0.0,0.0,0.0
7988,0.0,0.0,0.0
7989,0.01899999938905239,0.00024311065499205142,0.0018239907221868634
7990,0.0,0.0,0.0
7991,0.0,0.0,0.0
7992,0.0,0.0,0.0
7993,0.0,0.0,0.0
7994,0.0,0.0,0.0
7995,0.0,0.0,0.0
7996,0.0,0.0,0.0
7997,0.8510000109672546,0.2179781198501587,0.28354862332344055
7998,0.0,0.0,0.0
7999,0.003000000026077032,4.0718077798374e-05,0.0007465898524969816
8000,0.0,0.0,0.0
8001,0.0,0.0,0.0
8002,0.0,0.0,0.0
8003,0.6340000033378601,0.12628091871738434,0.28578001260757446
8004,0.0,0.0,0.0
8005,1.0,0.3341115117073059,0.25023579597473145
8006,0.0,0.0,0.0
8007,0.0,0.0,0.0
8008,0.0,0.0,0.0
8009,0.0,0.0,0.0
8010,0.0,0.0,0.0
8011,0.0,0.0,0.0
8012,0.0,0.0,0.0
8013,0.0,0.0,0.0
8014,0.004999999888241291,7.860565528972074e-05,0.0011133316438645124
8015,0.0010000000474974513,1.4617919987358619e-05,0.00046202802332118154
8016,0.0,0.0,0.0
8017,0.0,0.0,0.0
8018,0.0,0.0,0.0
8019,0.10300000011920929,0.0017340317135676742,0.00566163519397378
8020,0.0,0.0,0.0
8021,0.0,0.0,0.0
8022,0.0,0.0,0.0
8023,0.0,0.0,0.0
8024,0.0,0.0,0.0
8025,0.9919999837875366,0.6486831903457642,0.6177902221679688
8026,0.0020000000949949026,3.457641651039012e-05,0.0007724657189100981
8027,0.0,0.0,0.0
8028,0.0,0.0,0.0
8029,0.0020000000949949026,2.0706176655949093e-05,0.00046379768173210323
8030,0.0,0.0,0.0
8031,0.0,0.0,0.0
8032,0.0,0.0,0.0
8033,0.0,0.0,0.0
8034,0.0,0.0,0.0
8035,0.0020000000949949026,2.8366088372422382e-05,0.0006337224622257054
8036,0.2290000021457672,0.015003944747149944,0.06211625039577484
8037,0.0,0.0,0.0
8038,0.0,0.0,0.0
8039,0.0,0.0,0.0
8040,0.0010000000474974513,1.7654418115853332e-05,0.0005580025026574731
8041,0.0,0.0,0.0
8042,0.0,0.0,0.0
8043,0.0,0.0,0.0
8044,0.0010000000474974513,1.7440796000300907e-05,0.0005512505886144936
8045,0.0010000000474974513,1.4617919987358619e-05,0.00046202802332118154
8046,0.09399999678134918,0.013190803118050098,0.10827058553695679
8047,0.0,0.0,0.0
8048,0.0,0.0,0.0
8049,0.0,0.0,0.0
